time,flux,err,mask,centroid_y,psf_width_y
5.991489226638583932e+04,1.003040214681984788e+00,7.683055275814692315e-04,0.000000000000000000e+00,2.522883414685039227e+01,1.190948941777916215e+00
5.991489238604820275e+04,1.003577962161513071e+00,7.685814489514050836e-04,0.000000000000000000e+00,2.523236634347742324e+01,1.190887328033570336e+00
5.991489250571056618e+04,1.003393500414826223e+00,7.685020698679002112e-04,0.000000000000000000e+00,2.523323444015376538e+01,1.186991003951854085e+00
5.991489262537291506e+04,1.003558069228046801e+00,7.686109627270902968e-04,0.000000000000000000e+00,2.523296282694844805e+01,1.183963011726987036e+00
5.991489274503527849e+04,1.003677852346137378e+00,7.685769083705304688e-04,0.000000000000000000e+00,2.523768516411534080e+01,1.187859003826887916e+00
5.991489286469764193e+04,1.004700583160812677e+00,7.685070969395828592e-04,0.000000000000000000e+00,2.523990375063338476e+01,1.196913762604003617e+00
5.991489298436000536e+04,1.003796784429641376e+00,7.686844228390978841e-04,0.000000000000000000e+00,2.523894708980922630e+01,1.186401739606677053e+00
5.991489310402236151e+04,1.001537181222389883e+00,7.678973617935593281e-04,0.000000000000000000e+00,2.522793081985856034e+01,1.180510489423463039e+00
5.991489322368471767e+04,1.003625620098373306e+00,7.685182051463654339e-04,0.000000000000000000e+00,2.523685406257704500e+01,1.185943550635160992e+00
5.991489334334708110e+04,1.003685511657418594e+00,7.686284763961782982e-04,0.000000000000000000e+00,2.523353192669108935e+01,1.185639364869673917e+00
5.991489346300943726e+04,1.003025747094009379e+00,7.683606632063756095e-04,0.000000000000000000e+00,2.522992156400815489e+01,1.176266809486674170e+00
5.991489358267180069e+04,1.003161593489925840e+00,7.693315366955359377e-04,0.000000000000000000e+00,2.522224425433605788e+01,1.182839272578081635e+00
5.991489370233416412e+04,1.003461051285152728e+00,7.682377431955549670e-04,0.000000000000000000e+00,2.522410622912084577e+01,1.189607764937919088e+00
5.991489382199652027e+04,1.003454987663721765e+00,7.683857174829874202e-04,0.000000000000000000e+00,2.524282367911606784e+01,1.182185035816970764e+00
5.991489394165887643e+04,1.002465234439284592e+00,7.692968336845654349e-04,0.000000000000000000e+00,2.522791875350716495e+01,1.184561023340308994e+00
5.991489406132123986e+04,1.004536865382178901e+00,7.687501801799789120e-04,0.000000000000000000e+00,2.522260188312265328e+01,1.183927866874404877e+00
5.991489418098360329e+04,1.002312792868925939e+00,7.682717975521147951e-04,0.000000000000000000e+00,2.522789569024308420e+01,1.185610301644849374e+00
5.991489430064595945e+04,1.005827991229663043e+00,7.689329385601832972e-04,0.000000000000000000e+00,2.522669816534984122e+01,1.179043897142092456e+00
5.991489442030831560e+04,1.004037201700409554e+00,7.684649344028897594e-04,0.000000000000000000e+00,2.522854977257397380e+01,1.188424283452115704e+00
5.991489453997067903e+04,1.002384279774216180e+00,7.681562559852153204e-04,0.000000000000000000e+00,2.523995253884778833e+01,1.187300447952210236e+00
5.991489465963303519e+04,1.003540623019017586e+00,7.683791498570795688e-04,0.000000000000000000e+00,2.523191503500116539e+01,1.193287804259765217e+00
5.991489477929539862e+04,1.001809193152192856e+00,7.689102356558101146e-04,0.000000000000000000e+00,2.522731840032707495e+01,1.190375886937372840e+00
5.991489489895776205e+04,1.003414244382879295e+00,7.681969590494844291e-04,0.000000000000000000e+00,2.522939207269753936e+01,1.176350079308776220e+00
5.991489501862011821e+04,1.001786853494289531e+00,7.681507424227246392e-04,0.000000000000000000e+00,2.524114092577247348e+01,1.177265408792531831e+00
5.991489513828247436e+04,1.002142373192921099e+00,7.683435549462943204e-04,0.000000000000000000e+00,2.522806319201476200e+01,1.181053964214573648e+00
5.991489525794483779e+04,1.003294035747495094e+00,7.684473396520004372e-04,0.000000000000000000e+00,2.523517129581677310e+01,1.181614126171441459e+00
5.991489537760720123e+04,1.003929333066533980e+00,7.682893112212025796e-04,0.000000000000000000e+00,2.523303691965103468e+01,1.184636151962962680e+00
5.991489549726955738e+04,1.005293009612542088e+00,7.689583171640004995e-04,0.000000000000000000e+00,2.523223996815789860e+01,1.181015496744166615e+00
5.991489561693191354e+04,1.004127624125256135e+00,7.685413945415466496e-04,0.000000000000000000e+00,2.522244883620233580e+01,1.181463585079158163e+00
5.991489573659427697e+04,1.002160351298567065e+00,7.682335269418855269e-04,0.000000000000000000e+00,2.522787925870757419e+01,1.183646081503562097e+00
5.991489585625664040e+04,1.002350770287361303e+00,7.691262375745610115e-04,0.000000000000000000e+00,2.523256651283731955e+01,1.189248473223683877e+00
5.991489597591899656e+04,1.003429350246794804e+00,7.692642388004295980e-04,0.000000000000000000e+00,2.521889588485356271e+01,1.184813103569640980e+00
5.991489609558135999e+04,1.003611684407014426e+00,7.693063202553213770e-04,0.000000000000000000e+00,2.523232134231782098e+01,1.179900302675561230e+00
5.991489621524371614e+04,1.003267121778687709e+00,7.693314556137346169e-04,0.000000000000000000e+00,2.522232194153313500e+01,1.177531675144544598e+00
5.991489633490607957e+04,1.003370841618952847e+00,7.682164186818043463e-04,0.000000000000000000e+00,2.522595025117300693e+01,1.179876223898683074e+00
5.991489645456843573e+04,1.002285559762148504e+00,7.679499028008230071e-04,0.000000000000000000e+00,2.523082761667211926e+01,1.187262564202483661e+00
5.991489657423079916e+04,1.002511828582911546e+00,7.692809416515041746e-04,0.000000000000000000e+00,2.522325409468170676e+01,1.178506998987035592e+00
5.991489669389315532e+04,1.002420448744154813e+00,7.690322637668161199e-04,0.000000000000000000e+00,2.522090595893954657e+01,1.186896825032049296e+00
5.991489681355551147e+04,1.004092731707197705e+00,7.695259708551322516e-04,0.000000000000000000e+00,2.523964106289223608e+01,1.186977982603858228e+00
5.991489693321788218e+04,1.002978727433089245e+00,7.689552360555498758e-04,0.000000000000000000e+00,2.522357240384069499e+01,1.168911255543588101e+00
5.991489705288023833e+04,1.003602003888589778e+00,7.692159951286364631e-04,0.000000000000000000e+00,2.522602656409034694e+01,1.186084914170511873e+00
5.991489717254259449e+04,1.005017168027098728e+00,7.690763722667412440e-04,0.000000000000000000e+00,2.522324293272784601e+01,1.177879219583026993e+00
5.991489729220495792e+04,1.002796712410839453e+00,7.691656433300087707e-04,0.000000000000000000e+00,2.522368936625543867e+01,1.186314643725679296e+00
5.991489741186731408e+04,1.002510020134414592e+00,7.680925256893677460e-04,0.000000000000000000e+00,2.523091146659369244e+01,1.182857247044437177e+00
5.991489753152967751e+04,1.003336800235481219e+00,7.685436648319839571e-04,0.000000000000000000e+00,2.522508297249193632e+01,1.184675506764802266e+00
5.991489765119203366e+04,1.003463285250943082e+00,7.683180141788744765e-04,0.000000000000000000e+00,2.522795577183216764e+01,1.186642160702278792e+00
5.991489777085439709e+04,1.002863518625902506e+00,7.684215556391766309e-04,0.000000000000000000e+00,2.522453125364395277e+01,1.172790964442889772e+00
5.991489789051675325e+04,1.003969438071436571e+00,7.686647199613741129e-04,0.000000000000000000e+00,2.522692659586979502e+01,1.186137407209148398e+00
5.991489801017910941e+04,1.003853697367633080e+00,7.686342332040728333e-04,0.000000000000000000e+00,2.523939943596477420e+01,1.187690471947426607e+00
5.991489812984148011e+04,1.003283504194483422e+00,7.685505567850973085e-04,0.000000000000000000e+00,2.523130447812289390e+01,1.181484362628826723e+00
5.991489824950383627e+04,1.002980003984969448e+00,7.690937237722264954e-04,0.000000000000000000e+00,2.522714500061981724e+01,1.179628768923708826e+00
5.991489836916619242e+04,1.001908125922907011e+00,7.677755769279572852e-04,0.000000000000000000e+00,2.523198639734931703e+01,1.185885763539603843e+00
5.991489848882855586e+04,1.004196877064756244e+00,7.686939904916552553e-04,0.000000000000000000e+00,2.524560803763955263e+01,1.177762727950824706e+00
5.991489860849091201e+04,1.004340063633983648e+00,7.686582334172673654e-04,0.000000000000000000e+00,2.522399561466601270e+01,1.183063898593536001e+00
5.991489872815327544e+04,1.004061030668839782e+00,7.688310998177092046e-04,0.000000000000000000e+00,2.523448372526098993e+01,1.186576406787015259e+00
5.991489884781563160e+04,1.003706042866824966e+00,7.685892328043330722e-04,0.000000000000000000e+00,2.521885261204686302e+01,1.180973675181291815e+00
5.991489896747799503e+04,1.003357331444887590e+00,7.683868526282061281e-04,0.000000000000000000e+00,2.523170171664101957e+01,1.194691794879904734e+00
5.991489908714035846e+04,1.003558281986693501e+00,7.685607730920652461e-04,0.000000000000000000e+00,2.523805015296633414e+01,1.188389215436708612e+00
5.991489920680270734e+04,1.002861816556728902e+00,7.683866093828021658e-04,0.000000000000000000e+00,2.522636264258887451e+01,1.182511551368718550e+00
5.991489932646507805e+04,1.003326906958409870e+00,7.683297710400678344e-04,0.000000000000000000e+00,2.523369972907915226e+01,1.184528296951342208e+00
5.991489944612743420e+04,1.001968017481952522e+00,7.680626875864771412e-04,0.000000000000000000e+00,2.522631259312243301e+01,1.185594531048260736e+00
5.991489956578979036e+04,1.003719765799536923e+00,7.687946130071093192e-04,0.000000000000000000e+00,2.522510114328697384e+01,1.186031361060882361e+00
5.991489968545215379e+04,1.005223224776425228e+00,7.688203970199332339e-04,0.000000000000000000e+00,2.522839827524142464e+01,1.178501105655467507e+00
5.991489980511450995e+04,1.003874441335685930e+00,7.684172583037059785e-04,0.000000000000000000e+00,2.522758267084171635e+01,1.185364641659220952e+00
5.991489992477687338e+04,1.001528777255845437e+00,7.680722552390345124e-04,0.000000000000000000e+00,2.523162871396437623e+01,1.192403797432666002e+00
5.991490004443922953e+04,1.004575374697231238e+00,7.694618351502779648e-04,0.000000000000000000e+00,2.522038241112946366e+01,1.180030176108057827e+00
5.991490016410159296e+04,1.003515943016000556e+00,7.684681776749431332e-04,0.000000000000000000e+00,2.523023361156043620e+01,1.192439887723053538e+00
5.991490028376395639e+04,1.004918979911647803e+00,7.688897219600729187e-04,0.000000000000000000e+00,2.522213475928269943e+01,1.188577365336175085e+00
5.991490040342630527e+04,1.003839123400334321e+00,7.687372881735669546e-04,0.000000000000000000e+00,2.522002700471078995e+01,1.187923107147733637e+00
5.991490052308867598e+04,1.003533070087059720e+00,7.691822650992820266e-04,0.000000000000000000e+00,2.523098677438757065e+01,1.182878672268137032e+00
5.991490064275103214e+04,1.003346906271199490e+00,7.693327529225558580e-04,0.000000000000000000e+00,2.522570479050281378e+01,1.175224922261719263e+00
5.991490076241338829e+04,1.003607535613403989e+00,7.684249610748326463e-04,0.000000000000000000e+00,2.523809437603905081e+01,1.193099329522731900e+00
5.991490088207575172e+04,1.001344209129835239e+00,7.691550216140341208e-04,0.000000000000000000e+00,2.522332082240353301e+01,1.176187929771168150e+00
5.991490100173811516e+04,1.003673809931850291e+00,7.681894995237618321e-04,0.000000000000000000e+00,2.523233626511474625e+01,1.183503833264882399e+00
5.991490112140047859e+04,1.004278895523058157e+00,7.687825318187107865e-04,0.000000000000000000e+00,2.523622762936220454e+01,1.189356039605160120e+00
5.991490124106282747e+04,1.002584804798728690e+00,7.683071492174959726e-04,0.000000000000000000e+00,2.523365292737564403e+01,1.183517780920717133e+00
5.991490136072519090e+04,1.004676754192382448e+00,7.712350130636273261e-04,0.000000000000000000e+00,2.523429126472317563e+01,1.184083847306967918e+00
5.991490148038755433e+04,1.004404848641903047e+00,7.688186132203038512e-04,0.000000000000000000e+00,2.522833073261150361e+01,1.181548533176616456e+00
5.991490160004991048e+04,1.004147410679399055e+00,7.687089095431004493e-04,0.000000000000000000e+00,2.521953419677834773e+01,1.198308500585438585e+00
5.991490171971227392e+04,1.003468816975757072e+00,7.680538496701318739e-04,0.000000000000000000e+00,2.523077380259676161e+01,1.189993943126052001e+00
5.991490183937463007e+04,1.003543601640071392e+00,7.690730479128865494e-04,0.000000000000000000e+00,2.523348108885209484e+01,1.189986691682503261e+00
5.991490195903698623e+04,1.004473995202079806e+00,7.687913697350560538e-04,0.000000000000000000e+00,2.522976664634422761e+01,1.188232541169188750e+00
5.991490207869934966e+04,1.003462966112973032e+00,7.684727182558177480e-04,0.000000000000000000e+00,2.522871915532434173e+01,1.188514390388895281e+00
5.991490219836171309e+04,1.002922027253744464e+00,7.684241502568192215e-04,0.000000000000000000e+00,2.523733455046343011e+01,1.188607085875242220e+00
5.991490231802407652e+04,1.003963055312035557e+00,7.686119357087063632e-04,0.000000000000000000e+00,2.522903116028850690e+01,1.185133467560091525e+00
5.991490243768642540e+04,1.004156559301206952e+00,7.686116924633022924e-04,0.000000000000000000e+00,2.524138900248199846e+01,1.188803113953112334e+00
5.991490255734878883e+04,1.003217974531300571e+00,7.685627190552971619e-04,0.000000000000000000e+00,2.523641337078126412e+01,1.188768137133496605e+00
5.991490267701115226e+04,1.003037874336871083e+00,7.683703930225356223e-04,0.000000000000000000e+00,2.523281447531457999e+01,1.183718904407078387e+00
5.991490279667350842e+04,1.003938268929695399e+00,7.687650992314241059e-04,0.000000000000000000e+00,2.523890148952596846e+01,1.180232999465847143e+00
5.991490291633587185e+04,1.002719693780735000e+00,7.684177447945140117e-04,0.000000000000000000e+00,2.523172264255978448e+01,1.182623728748083414e+00
5.991490303599822801e+04,1.002645441013037431e+00,7.681047690413689202e-04,0.000000000000000000e+00,2.523095261088327490e+01,1.179911191074113574e+00
5.991490315566058416e+04,1.005850437266889719e+00,7.689859660582550093e-04,0.000000000000000000e+00,2.523683932927524509e+01,1.181158555603311067e+00
5.991490327532294759e+04,1.003088617274108474e+00,7.682533919832121565e-04,0.000000000000000000e+00,2.523831620983659008e+01,1.177806054808897329e+00
5.991490339498531102e+04,1.003309460749380655e+00,7.690967237988757983e-04,0.000000000000000000e+00,2.522788779631658684e+01,1.178674509901877610e+00
5.991490351464767446e+04,1.003781465807079165e+00,7.687377746643749878e-04,0.000000000000000000e+00,2.522860933686267160e+01,1.186056230453503613e+00
5.991490363431002334e+04,1.003170103835793636e+00,7.682415540402175863e-04,0.000000000000000000e+00,2.522433563836718662e+01,1.182770236912948913e+00
5.991490375397238677e+04,1.003203719701971863e+00,7.685850976324650613e-04,0.000000000000000000e+00,2.521929581014025956e+01,1.190968830016905011e+00
5.991490387363475020e+04,1.004747283683762760e+00,7.687658289676361015e-04,0.000000000000000000e+00,2.522196058775560701e+01,1.183591346758533946e+00
5.991490399329710635e+04,1.004575055559261187e+00,7.683233655777624077e-04,0.000000000000000000e+00,2.522140712265081319e+01,1.183009479559794741e+00
5.991490411295946978e+04,1.003734446146159032e+00,7.684325827641578848e-04,0.000000000000000000e+00,2.523981850622046252e+01,1.180477306970960649e+00
5.991490423262182594e+04,1.003331162131343879e+00,7.684975292870255964e-04,0.000000000000000000e+00,2.522991041181938598e+01,1.186150429387424321e+00
5.991490435228418937e+04,1.005286520473817724e+00,7.685823408512198291e-04,0.000000000000000000e+00,2.522502787077461406e+01,1.190004077332712518e+00
5.991490447194654553e+04,1.002535125654724801e+00,7.682017428757631147e-04,0.000000000000000000e+00,2.523249750753073073e+01,1.176411398440773137e+00
5.991490459160890896e+04,1.002695439295011370e+00,7.681323368538221091e-04,0.000000000000000000e+00,2.522081166134491781e+01,1.187635490647246606e+00
5.991490471127127239e+04,1.003490624737043646e+00,7.693719965144009756e-04,0.000000000000000000e+00,2.523170876294912901e+01,1.179701856308403407e+00
5.991490483093362127e+04,1.004380700535502768e+00,7.687145852691937720e-04,0.000000000000000000e+00,2.523913329504969738e+01,1.188955054180091064e+00
