time,flux,err,mask,centroid_y,psf_width_y
5.991494551613598742e+04,1.001038541586556585e+00,4.057802686014951661e-04,0.000000000000000000e+00,2.523392540315333221e+01,1.185064323594625657e+00
5.991494563579835085e+04,1.001195951859859434e+00,4.057811494734796785e-04,0.000000000000000000e+00,2.521818613285828192e+01,1.187515079916825700e+00
5.991494575546070701e+04,1.001834369538706415e+00,4.058972484010423096e-04,0.000000000000000000e+00,2.523871804703405886e+01,1.184403546766925830e+00
5.991494587512307044e+04,1.000958163215953212e+00,4.057566259974301173e-04,0.000000000000000000e+00,2.523008192828008234e+01,1.182117247410195970e+00
5.991494599478543387e+04,1.001059756930250844e+00,4.057636377384270200e-04,0.000000000000000000e+00,2.522948165770033668e+01,1.188328331887255285e+00
5.991494611444779002e+04,1.001090632832234428e+00,4.057758642415724959e-04,0.000000000000000000e+00,2.523431135387673763e+01,1.175960225572046935e+00
5.991494623411014618e+04,1.001154973413259652e+00,4.057847434311766623e-04,0.000000000000000000e+00,2.523345084634677704e+01,1.182090041772257960e+00
5.991494635377250961e+04,1.001617101688552003e+00,4.058807584774917071e-04,0.000000000000000000e+00,2.522818574761044630e+01,1.191473704974588932e+00
5.991494647343487304e+04,1.002530056017347126e+00,4.060100704848224030e-04,0.000000000000000000e+00,2.523236782062662797e+01,1.192974732157536355e+00
5.991494659309722920e+04,1.001170316652895576e+00,4.058095487862613650e-04,0.000000000000000000e+00,2.523295340003586062e+01,1.186108230088273707e+00
5.991494671275958535e+04,1.000799995251804075e+00,4.057983088597386405e-04,0.000000000000000000e+00,2.523905423761376809e+01,1.185271519576245325e+00
5.991494683242194878e+04,1.001970311904699651e+00,4.059526376314303003e-04,0.000000000000000000e+00,2.521934889277058645e+01,1.179427709372648625e+00
5.991494695208430494e+04,1.001490819880848093e+00,4.058948524292443384e-04,0.000000000000000000e+00,2.522382147307995481e+01,1.189903172107916074e+00
5.991494707174666837e+04,1.000832702239999428e+00,4.057434129176619442e-04,0.000000000000000000e+00,2.522825433751619073e+01,1.187495387292128779e+00
5.991494719140903180e+04,1.001135462873969262e+00,4.058052148960974125e-04,0.000000000000000000e+00,2.523647976996651465e+01,1.185579249383426514e+00
5.991494731107138796e+04,1.001416945023341221e+00,4.058754732455844162e-04,0.000000000000000000e+00,2.523061039365117253e+01,1.186114801696514398e+00
5.991494743073374411e+04,1.002270988888842584e+00,4.059842080833562855e-04,0.000000000000000000e+00,2.523311411382496061e+01,1.184808080306935629e+00
5.991494755039610754e+04,1.001286622197790965e+00,4.058179699224335958e-04,0.000000000000000000e+00,2.522927054790105927e+01,1.177911584666668121e+00
5.991494767005847098e+04,1.000365712115110384e+00,4.056349951938045752e-04,0.000000000000000000e+00,2.523451989148169972e+01,1.175508536837628348e+00
5.991494778972082713e+04,1.001483053549674374e+00,4.058355168923656131e-04,0.000000000000000000e+00,2.523245930998178821e+01,1.181842913820142060e+00
5.991494790938318329e+04,1.002047722652822159e+00,4.058929145108783570e-04,0.000000000000000000e+00,2.523216512254077060e+01,1.184949049500690021e+00
5.991494802904554672e+04,1.001062345707308898e+00,4.057668441124507317e-04,0.000000000000000000e+00,2.522962904034746145e+01,1.182655502278509907e+00
5.991494814870791015e+04,1.001499028198348906e+00,4.058530990971770435e-04,0.000000000000000000e+00,2.523794756889746083e+01,1.188485224993499845e+00
5.991494826837026631e+04,1.001846745155861473e+00,4.058934782689484775e-04,0.000000000000000000e+00,2.523158612941093892e+01,1.182140450793510489e+00
5.991494838803262974e+04,1.000596365836881496e+00,4.057181847440246647e-04,0.000000000000000000e+00,2.522569500867337666e+01,1.187107312452504893e+00
5.991494850769498589e+04,1.001757085072391584e+00,4.058995034333227371e-04,0.000000000000000000e+00,2.522988691356965774e+01,1.186047892769322321e+00
5.991494862735734932e+04,1.002086617449595041e+00,4.059708892989499817e-04,0.000000000000000000e+00,2.522029332249481826e+01,1.184521847847594955e+00
5.991494874701970548e+04,1.001696027818366863e+00,4.059064094696815633e-04,0.000000000000000000e+00,2.523592000713038175e+01,1.187671887118256553e+00
5.991494886668206891e+04,1.001480780477135513e+00,4.058575386919791267e-04,0.000000000000000000e+00,2.522831430512782447e+01,1.189470212256512394e+00
5.991494898634443234e+04,1.000473304215274029e+00,4.056443676717200902e-04,0.000000000000000000e+00,2.522933843232930684e+01,1.183385548715919278e+00
5.991494910600678122e+04,1.000973948441916006e+00,4.057535957978033081e-04,0.000000000000000000e+00,2.522121969901025196e+01,1.185021231651710805e+00
5.991494922566915193e+04,1.001357213728297335e+00,4.058141997903397095e-04,0.000000000000000000e+00,2.523949671712118814e+01,1.183205244245355336e+00
5.991494934533150808e+04,1.001653849694593701e+00,4.058981645079062350e-04,0.000000000000000000e+00,2.523323033865224829e+01,1.170136917958837897e+00
5.991494946499386424e+04,1.001496439421290852e+00,4.058652551305637476e-04,0.000000000000000000e+00,2.522646636290331656e+01,1.182132580429777091e+00
5.991494958465622767e+04,1.001247853682825761e+00,4.058167014667758113e-04,0.000000000000000000e+00,2.521646440477454476e+01,1.177980935887487979e+00
5.991494970431858383e+04,1.000344938757743218e+00,4.056846411388533393e-04,0.000000000000000000e+00,2.523972577028645858e+01,1.187528521527657865e+00
5.991494982398095453e+04,1.001572019083201592e+00,4.058967551127309610e-04,0.000000000000000000e+00,2.522652117657518289e+01,1.179412731560778305e+00
5.991494994364330341e+04,1.000761479300454448e+00,4.056975371047070122e-04,0.000000000000000000e+00,2.522021700324105709e+01,1.187418933451918068e+00
5.991495006330566684e+04,1.000891991548716220e+00,4.057878441005622434e-04,0.000000000000000000e+00,2.523152379613144447e+01,1.190489159839112965e+00
5.991495018296803028e+04,1.001204728445495018e+00,4.057969699343220841e-04,0.000000000000000000e+00,2.522971711085646973e+01,1.189935700529226370e+00
5.991495030263037916e+04,1.002047659511918321e+00,4.059858641226871795e-04,0.000000000000000000e+00,2.523635845813158340e+01,1.188949443177432341e+00
5.991495042229274986e+04,1.000807509019362440e+00,4.057144498468102456e-04,0.000000000000000000e+00,2.522960715123328868e+01,1.189722874145337839e+00
5.991495054195510602e+04,1.001272794339847394e+00,4.058220219335624611e-04,0.000000000000000000e+00,2.522802594759928141e+01,1.187517922290494354e+00
5.991495066161746217e+04,1.001308784655043027e+00,4.058210353569397639e-04,0.000000000000000000e+00,2.523798195281398193e+01,1.188148778899554170e+00
5.991495078127982561e+04,1.001090001423196041e+00,4.057776259855415206e-04,0.000000000000000000e+00,2.522936443710077370e+01,1.183760363735059773e+00
5.991495090094218176e+04,1.002278944642727820e+00,4.059620101093458153e-04,0.000000000000000000e+00,2.523027435413116848e+01,1.178789158654578451e+00
5.991495102060455247e+04,1.001173726261703534e+00,4.057831930964838989e-04,0.000000000000000000e+00,2.524040948269751183e+01,1.187638615361540140e+00
5.991495114026690135e+04,1.001311057727581666e+00,4.058476376908729585e-04,0.000000000000000000e+00,2.522802765659409729e+01,1.177833385757995899e+00
5.991495125992926478e+04,1.002266000757438213e+00,4.060024597508759669e-04,0.000000000000000000e+00,2.523144087211380437e+01,1.186281501250190162e+00
5.991495137959162821e+04,1.001968670241199622e+00,4.059404815980435961e-04,0.000000000000000000e+00,2.523516576753508289e+01,1.179080999955970155e+00
5.991495149925397709e+04,1.001524473982601249e+00,4.059258238882208444e-04,0.000000000000000000e+00,2.523724793406550759e+01,1.192918689985854153e+00
5.991495161891634780e+04,1.001999356720471468e+00,4.059669077575798340e-04,0.000000000000000000e+00,2.523055515872146870e+01,1.181033331844106193e+00
5.991495173857870395e+04,1.001017073679246971e+00,4.057878793354416564e-04,0.000000000000000000e+00,2.523106048475873564e+01,1.187870296668390724e+00
5.991495185824106738e+04,1.001478949390923967e+00,4.058555303038544277e-04,0.000000000000000000e+00,2.523717309711246415e+01,1.186390134408955577e+00
5.991495197790342354e+04,1.002322827570905073e+00,4.060399848974173857e-04,0.000000000000000000e+00,2.524652900329652994e+01,1.187330968580576185e+00
5.991495209756577970e+04,1.001050412076480711e+00,4.057455974801836541e-04,0.000000000000000000e+00,2.522226839367562334e+01,1.192566947035013092e+00
5.991495221722815040e+04,1.002234746010031596e+00,4.059989714978171679e-04,0.000000000000000000e+00,2.523213712610440496e+01,1.183958747195592132e+00
5.991495233689049928e+04,1.001463164164960951e+00,4.058733239179421193e-04,0.000000000000000000e+00,2.523425634841983012e+01,1.187447859751327384e+00
5.991495245655286271e+04,1.001239455942613432e+00,4.058206125383871871e-04,0.000000000000000000e+00,2.523305496277428972e+01,1.180323954141287990e+00
5.991495257621522614e+04,1.001551119444026750e+00,4.058331209205676420e-04,0.000000000000000000e+00,2.523227462532146248e+01,1.188953905649123621e+00
5.991495269587758230e+04,1.002411856245336352e+00,4.060344530213544747e-04,0.000000000000000000e+00,2.523532544445805925e+01,1.184138692520000813e+00
5.991495281553994573e+04,1.001940193693562353e+00,4.059007366541011086e-04,0.000000000000000000e+00,2.523325624450228943e+01,1.184670399723943390e+00
5.991495293520230189e+04,1.001528515000447594e+00,4.059081712136505880e-04,0.000000000000000000e+00,2.524562154153483107e+01,1.184491054449074543e+00
5.991495305486466532e+04,1.000641448442231907e+00,4.057359078883536929e-04,0.000000000000000000e+00,2.523123338941725891e+01,1.187982429942835205e+00
5.991495317452702147e+04,1.001179219520338837e+00,4.057921075209674241e-04,0.000000000000000000e+00,2.522679743980083700e+01,1.182209427116669209e+00
5.991495329418937763e+04,1.000908029338294591e+00,4.057147317258452787e-04,0.000000000000000000e+00,2.521839449319906379e+01,1.191761443144676802e+00
5.991495341385174834e+04,1.001843966956091903e+00,4.058795252567133356e-04,0.000000000000000000e+00,2.522857187047970839e+01,1.186860776178158439e+00
5.991495353351410449e+04,1.001433866785573557e+00,4.058607803008823056e-04,0.000000000000000000e+00,2.523489282480023022e+01,1.181478312406309961e+00
5.991495365317646065e+04,1.002469756454168470e+00,4.060595050205948516e-04,0.000000000000000000e+00,2.522640926103900583e+01,1.186526584250053196e+00
5.991495377283882408e+04,1.001422248859264785e+00,4.058532752715740002e-04,0.000000000000000000e+00,2.523146748782246718e+01,1.176006874454542883e+00
5.991495389250118751e+04,1.001974226640738541e+00,4.059491493783715012e-04,0.000000000000000000e+00,2.523408610248533179e+01,1.183240932502313880e+00
5.991495401216354367e+04,1.000912133497044998e+00,4.057348860768515827e-04,0.000000000000000000e+00,2.522626401488259518e+01,1.191934436207229719e+00
5.991495413182589982e+04,1.001091579945792231e+00,4.058248054890335960e-04,0.000000000000000000e+00,2.523204797332880744e+01,1.190679991640076762e+00
5.991495425148826325e+04,1.001711876185233718e+00,4.058907299483567013e-04,0.000000000000000000e+00,2.522595181952140209e+01,1.182579971227902593e+00
5.991495437115062668e+04,1.001875916253440968e+00,4.059467181716941713e-04,0.000000000000000000e+00,2.523905482597971783e+01,1.184965063672699825e+00
5.991495449081298284e+04,1.001845545478688315e+00,4.059449564277250923e-04,0.000000000000000000e+00,2.523379992835085872e+01,1.191933205689903241e+00
5.991495461047534627e+04,1.002509219519075900e+00,4.060213104113451275e-04,0.000000000000000000e+00,2.523313899103841607e+01,1.183378494945855897e+00
5.991495473013770243e+04,1.002039577476225185e+00,4.059558792403333708e-04,0.000000000000000000e+00,2.522733539941855696e+01,1.179389080410008006e+00
5.991495484980005858e+04,1.001488925653732487e+00,4.058211410615778945e-04,0.000000000000000000e+00,2.522131130748968530e+01,1.183713967169915726e+00
5.991495496946242201e+04,1.000911123242583356e+00,4.057569783462238681e-04,0.000000000000000000e+00,2.522940435942522441e+01,1.187145390406012524e+00
5.991495508912478545e+04,1.001884819120884229e+00,4.059626091022952403e-04,0.000000000000000000e+00,2.522484894268567146e+01,1.177176164915625378e+00
5.991495520878714160e+04,1.000552861754127498e+00,4.056799901347749948e-04,0.000000000000000000e+00,2.522868137342244310e+01,1.186465854943031362e+00
5.991495532844949776e+04,1.001629982432937771e+00,4.058856913606051389e-04,0.000000000000000000e+00,2.524368738722857231e+01,1.184092733601677105e+00
5.991495544811186119e+04,1.001568483192585957e+00,4.058732182133040428e-04,0.000000000000000000e+00,2.522640722240810618e+01,1.191354588616926558e+00
5.991495556777422462e+04,1.002329204802194118e+00,4.060241996714543931e-04,0.000000000000000000e+00,2.523155905676904354e+01,1.190591908472435678e+00
5.991495568743658077e+04,1.002097540825961364e+00,4.059714530570201021e-04,0.000000000000000000e+00,2.523359535936842235e+01,1.180962431639183352e+00
5.991495580709894421e+04,1.002364879412870335e+00,4.059982315653501450e-04,0.000000000000000000e+00,2.524238083550912037e+01,1.193863969468151875e+00
5.991495592676130036e+04,1.002246742781763400e+00,4.060171174606987186e-04,0.000000000000000000e+00,2.522317294263580223e+01,1.177550550117364425e+00
5.991495604642365652e+04,1.001688387769000821e+00,4.059100034273784388e-04,0.000000000000000000e+00,2.523997179050631701e+01,1.191657353181033496e+00
5.991495616608601995e+04,1.001532934863717195e+00,4.059089816158764370e-04,0.000000000000000000e+00,2.523328505873345406e+01,1.178933714728671367e+00
5.991495628574838338e+04,1.000914974837718407e+00,4.057784716226467284e-04,0.000000000000000000e+00,2.524305901296648713e+01,1.178042506536226552e+00
5.991495640541074681e+04,1.001339155429795680e+00,4.058427400426388313e-04,0.000000000000000000e+00,2.522700788980666786e+01,1.179308252401562340e+00
5.991495652507309569e+04,1.001599106530954186e+00,4.059063389999227915e-04,0.000000000000000000e+00,2.522403782698300034e+01,1.182130172111434785e+00
5.991495664473545912e+04,1.000395704044440004e+00,4.056550438401727485e-04,0.000000000000000000e+00,2.522413613890728001e+01,1.178151947903789631e+00
5.991495676439782255e+04,1.002067422614823844e+00,4.059574648099055472e-04,0.000000000000000000e+00,2.523363192839519797e+01,1.177042919631476670e+00
5.991495688406017871e+04,1.001200056018609841e+00,4.057974984575128457e-04,0.000000000000000000e+00,2.523186747530919050e+01,1.185390917465042326e+00
5.991495700372254214e+04,1.001894542820077394e+00,4.059042601420392664e-04,0.000000000000000000e+00,2.522440407453992250e+01,1.180076478635325499e+00
5.991495712338489830e+04,1.001415555923456546e+00,4.058494699046007550e-04,0.000000000000000000e+00,2.522792267920115705e+01,1.181556484146211394e+00
5.991495724304726173e+04,1.001530788072986233e+00,4.058840000863947776e-04,0.000000000000000000e+00,2.522343520159510888e+01,1.185383460016915746e+00
5.991495736270961788e+04,1.000965992688030770e+00,4.057769917577126826e-04,0.000000000000000000e+00,2.522400415608579749e+01,1.188854352086313959e+00
5.991495748237198131e+04,1.001024082319574626e+00,4.057350622512485394e-04,0.000000000000000000e+00,2.524126693709519031e+01,1.181609439397589112e+00
5.991495760203434475e+04,1.001428499808746153e+00,4.058357635365212874e-04,0.000000000000000000e+00,2.522549652274012999e+01,1.187331962814380804e+00
5.991495772169669362e+04,1.001608135680204903e+00,4.059101091320166236e-04,0.000000000000000000e+00,2.522932729583770239e+01,1.189389974560728813e+00
5.991495784135906433e+04,1.001812712208685285e+00,4.059130688618846610e-04,0.000000000000000000e+00,2.522120521220819711e+01,1.177509983711741093e+00
5.991495796102142049e+04,1.001821046807993776e+00,4.058886863253525351e-04,0.000000000000000000e+00,2.523262382745351928e+01,1.184760001830808207e+00
5.991495808068378392e+04,1.000417298233557517e+00,4.056591663210603856e-04,0.000000000000000000e+00,2.523834695549566476e+01,1.180060431154343004e+00
