"DATA/FIT/N20080905T171430569ID4BF71.LBL","N20080905T171430569ID4BF71.FIT",2019-06-13T02:41:22,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T171430569ID4BF71.IMG","N20080905T171430569ID4BF71.IMG",2019-06-13T02:41:22,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T171433678ID4BF41.IMG","N20080905T171433678ID4BF41.IMG",2019-06-13T02:41:30,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T171433678ID4BF41.LBL","N20080905T171433678ID4BF41.FIT",2019-06-13T02:41:30,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T171903868ID4BF82.LBL","N20080905T171903868ID4BF82.FIT",2019-06-13T02:41:38,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T171903868ID4BF82.IMG","N20080905T171903868ID4BF82.IMG",2019-06-13T02:41:38,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T172403671ID4BF15.LBL","N20080905T172403671ID4BF15.FIT",2019-06-13T02:41:45,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T172403671ID4BF15.IMG","N20080905T172403671ID4BF15.IMG",2019-06-13T02:41:45,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T172407257ID4BF16.IMG","N20080905T172407257ID4BF16.IMG",2019-06-13T02:41:54,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T172407257ID4BF16.LBL","N20080905T172407257ID4BF16.FIT",2019-06-13T02:41:54,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T172410205ID4BF84.IMG","N20080905T172410205ID4BF84.IMG",2019-06-13T02:42:01,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T172410205ID4BF84.LBL","N20080905T172410205ID4BF84.FIT",2019-06-13T02:42:01,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T172412919ID4BF83.LBL","N20080905T172412919ID4BF83.FIT",2019-06-13T02:42:09,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T172412919ID4BF83.IMG","N20080905T172412919ID4BF83.IMG",2019-06-13T02:42:09,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T172415927ID4BF82.LBL","N20080905T172415927ID4BF82.FIT",2019-06-13T02:42:16,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T172415927ID4BF82.IMG","N20080905T172415927ID4BF82.IMG",2019-06-13T02:42:16,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T172423966ID4BF88.IMG","N20080905T172423966ID4BF88.IMG",2019-06-13T02:42:25,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T172423966ID4BF88.LBL","N20080905T172423966ID4BF88.FIT",2019-06-13T02:42:25,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T172429001ID4BF58.LBL","N20080905T172429001ID4BF58.FIT",2019-06-13T02:42:33,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T172429001ID4BF58.IMG","N20080905T172429001ID4BF58.IMG",2019-06-13T02:42:33,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T172432022ID4BF61.LBL","N20080905T172432022ID4BF61.FIT",2019-06-13T02:42:42,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T172432022ID4BF61.IMG","N20080905T172432022ID4BF61.IMG",2019-06-13T02:42:42,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T172434651ID4BF71.LBL","N20080905T172434651ID4BF71.FIT",2019-06-13T02:42:50,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T172434651ID4BF71.IMG","N20080905T172434651ID4BF71.IMG",2019-06-13T02:42:50,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T172437768ID4BF41.LBL","N20080905T172437768ID4BF41.FIT",2019-06-13T02:42:59,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T172437768ID4BF41.IMG","N20080905T172437768ID4BF41.IMG",2019-06-13T02:42:59,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173403671ID4BF15.IMG","N20080905T173403671ID4BF15.IMG",2019-06-13T02:43:07,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173403671ID4BF15.LBL","N20080905T173403671ID4BF15.FIT",2019-06-13T02:43:07,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173407406ID4BF16.IMG","N20080905T173407406ID4BF16.IMG",2019-06-13T02:43:16,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173407406ID4BF16.LBL","N20080905T173407406ID4BF16.FIT",2019-06-13T02:43:16,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173415269ID4BF83.IMG","N20080905T173415269ID4BF83.IMG",2019-06-13T02:43:25,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173415269ID4BF83.LBL","N20080905T173415269ID4BF83.FIT",2019-06-13T02:43:25,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173438258ID4BF61.LBL","N20080905T173438258ID4BF61.FIT",2019-06-13T02:43:34,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173438258ID4BF61.IMG","N20080905T173438258ID4BF61.IMG",2019-06-13T02:43:34,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173446197ID4BF41.LBL","N20080905T173446197ID4BF41.FIT",2019-06-13T02:43:41,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173446197ID4BF41.IMG","N20080905T173446197ID4BF41.IMG",2019-06-13T02:43:41,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173903986ID4BF15.LBL","N20080905T173903986ID4BF15.FIT",2019-06-13T02:43:49,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173903986ID4BF15.IMG","N20080905T173903986ID4BF15.IMG",2019-06-13T02:43:49,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173907739ID4BF16.LBL","N20080905T173907739ID4BF16.FIT",2019-06-13T02:43:57,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173907739ID4BF16.IMG","N20080905T173907739ID4BF16.IMG",2019-06-13T02:43:57,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173910780ID4BF84.LBL","N20080905T173910780ID4BF84.FIT",2019-06-13T02:44:05,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173910780ID4BF84.IMG","N20080905T173910780ID4BF84.IMG",2019-06-13T02:44:05,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173913931ID4BF83.IMG","N20080905T173913931ID4BF83.IMG",2019-06-13T02:44:13,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173913931ID4BF83.LBL","N20080905T173913931ID4BF83.FIT",2019-06-13T02:44:13,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173916801ID4BF82.LBL","N20080905T173916801ID4BF82.FIT",2019-06-13T02:44:20,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173916801ID4BF82.IMG","N20080905T173916801ID4BF82.IMG",2019-06-13T02:44:20,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173920530ID4BF87.IMG","N20080905T173920530ID4BF87.IMG",2019-06-13T02:44:29,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173920530ID4BF87.LBL","N20080905T173920530ID4BF87.FIT",2019-06-13T02:44:29,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173923896ID4BF88.IMG","N20080905T173923896ID4BF88.IMG",2019-06-13T02:44:37,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173923896ID4BF88.LBL","N20080905T173923896ID4BF88.FIT",2019-06-13T02:44:37,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173927172ID4BF58.IMG","N20080905T173927172ID4BF58.IMG",2019-06-13T02:44:46,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173927172ID4BF58.LBL","N20080905T173927172ID4BF58.FIT",2019-06-13T02:44:46,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173930132ID4BF61.LBL","N20080905T173930132ID4BF61.FIT",2019-06-13T02:44:54,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173930132ID4BF61.IMG","N20080905T173930132ID4BF61.IMG",2019-06-13T02:44:54,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T173938318ID4BF41.LBL","N20080905T173938318ID4BF41.FIT",2019-06-13T02:45:02,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T173938318ID4BF41.IMG","N20080905T173938318ID4BF41.IMG",2019-06-13T02:45:02,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174403887ID4BF15.IMG","N20080905T174403887ID4BF15.IMG",2019-06-13T02:45:10,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174403887ID4BF15.LBL","N20080905T174403887ID4BF15.FIT",2019-06-13T02:45:10,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174407622ID4BF16.LBL","N20080905T174407622ID4BF16.FIT",2019-06-13T02:45:16,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174407622ID4BF16.IMG","N20080905T174407622ID4BF16.IMG",2019-06-13T02:45:16,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174410590ID4BF84.LBL","N20080905T174410590ID4BF84.FIT",2019-06-13T02:45:24,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174410590ID4BF84.IMG","N20080905T174410590ID4BF84.IMG",2019-06-13T02:45:24,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174413445ID4BF83.LBL","N20080905T174413445ID4BF83.FIT",2019-06-13T02:45:31,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174413445ID4BF83.IMG","N20080905T174413445ID4BF83.IMG",2019-06-13T02:45:31,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174416368ID4BF82.IMG","N20080905T174416368ID4BF82.IMG",2019-06-13T02:45:39,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174416368ID4BF82.LBL","N20080905T174416368ID4BF82.FIT",2019-06-13T02:45:39,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174419600ID4BF87.IMG","N20080905T174419600ID4BF87.IMG",2019-06-13T02:45:47,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174419600ID4BF87.LBL","N20080905T174419600ID4BF87.FIT",2019-06-13T02:45:47,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174422906ID4BF88.LBL","N20080905T174422906ID4BF88.FIT",2019-06-13T02:45:54,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174422906ID4BF88.IMG","N20080905T174422906ID4BF88.IMG",2019-06-13T02:45:54,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174426147ID4BF58.IMG","N20080905T174426147ID4BF58.IMG",2019-06-13T02:46:03,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174426147ID4BF58.LBL","N20080905T174426147ID4BF58.FIT",2019-06-13T02:46:03,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174429406ID4BF61.LBL","N20080905T174429406ID4BF61.FIT",2019-06-13T02:46:11,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174429406ID4BF61.IMG","N20080905T174429406ID4BF61.IMG",2019-06-13T02:46:11,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174432135ID4BF71.IMG","N20080905T174432135ID4BF71.IMG",2019-06-13T02:46:19,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174432135ID4BF71.LBL","N20080905T174432135ID4BF71.FIT",2019-06-13T02:46:19,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174435346ID4BF41.IMG","N20080905T174435346ID4BF41.IMG",2019-06-13T02:46:27,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174435346ID4BF41.LBL","N20080905T174435346ID4BF41.FIT",2019-06-13T02:46:27,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174902904ID4BF15.LBL","N20080905T174902904ID4BF15.FIT",2019-06-13T02:46:36,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174902904ID4BF15.IMG","N20080905T174902904ID4BF15.IMG",2019-06-13T02:46:36,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174906639ID4BF16.IMG","N20080905T174906639ID4BF16.IMG",2019-06-13T02:46:45,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174906639ID4BF16.LBL","N20080905T174906639ID4BF16.FIT",2019-06-13T02:46:45,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174934293ID4BF58.LBL","N20080905T174934293ID4BF58.FIT",2019-06-13T02:46:55,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174934293ID4BF58.IMG","N20080905T174934293ID4BF58.IMG",2019-06-13T02:46:55,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174937187ID4BF61.IMG","N20080905T174937187ID4BF61.IMG",2019-06-13T02:47:03,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174937187ID4BF61.LBL","N20080905T174937187ID4BF61.FIT",2019-06-13T02:47:03,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174940093ID4BF71.LBL","N20080905T174940093ID4BF71.FIT",2019-06-13T02:47:11,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174940093ID4BF71.IMG","N20080905T174940093ID4BF71.IMG",2019-06-13T02:47:11,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T174943324ID4BF41.LBL","N20080905T174943324ID4BF41.FIT",2019-06-13T02:47:20,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T174943324ID4BF41.IMG","N20080905T174943324ID4BF41.IMG",2019-06-13T02:47:20,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T175409260ID4BF16.IMG","N20080905T175409260ID4BF16.IMG",2019-06-13T02:47:29,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T175409260ID4BF16.LBL","N20080905T175409260ID4BF16.FIT",2019-06-13T02:47:29,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T175415951ID4BF83.IMG","N20080905T175415951ID4BF83.IMG",2019-06-13T02:47:38,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T175415951ID4BF83.LBL","N20080905T175415951ID4BF83.FIT",2019-06-13T02:47:38,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T175419103ID4BF82.IMG","N20080905T175419103ID4BF82.IMG",2019-06-13T02:47:46,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T175419103ID4BF82.LBL","N20080905T175419103ID4BF82.FIT",2019-06-13T02:47:46,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T175422338ID4BF87.LBL","N20080905T175422338ID4BF87.FIT",2019-06-13T02:47:55,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T175422338ID4BF87.IMG","N20080905T175422338ID4BF87.IMG",2019-06-13T02:47:55,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T175425920ID4BF88.IMG","N20080905T175425920ID4BF88.IMG",2019-06-13T02:48:02,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T175425920ID4BF88.LBL","N20080905T175425920ID4BF88.FIT",2019-06-13T02:48:02,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T175432342ID4BF58.LBL","N20080905T175432342ID4BF58.FIT",2019-06-13T02:48:11,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T175432342ID4BF58.IMG","N20080905T175432342ID4BF58.IMG",2019-06-13T02:48:11,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T175435494ID4BF61.IMG","N20080905T175435494ID4BF61.IMG",2019-06-13T02:48:18,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T175435494ID4BF61.LBL","N20080905T175435494ID4BF61.FIT",2019-06-13T02:48:18,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T175444146ID4BF41.LBL","N20080905T175444146ID4BF41.FIT",2019-06-13T02:48:26,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T175444146ID4BF41.IMG","N20080905T175444146ID4BF41.IMG",2019-06-13T02:48:26,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T175455196ID4BF21.IMG","N20080905T175455196ID4BF21.IMG",2019-06-13T02:48:34,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T175455196ID4BF21.LBL","N20080905T175455196ID4BF21.FIT",2019-06-13T02:48:34,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T175501130ID4BF21.IMG","N20080905T175501130ID4BF21.IMG",2019-06-13T02:48:42,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T175501130ID4BF21.LBL","N20080905T175501130ID4BF21.FIT",2019-06-13T02:48:42,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T175605316ID4BF21.IMG","N20080905T175605316ID4BF21.IMG",2019-06-13T02:48:51,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T175605316ID4BF21.LBL","N20080905T175605316ID4BF21.FIT",2019-06-13T02:48:51,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T175711021ID4BF21.IMG","N20080905T175711021ID4BF21.IMG",2019-06-13T02:49:01,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T175711021ID4BF21.LBL","N20080905T175711021ID4BF21.FIT",2019-06-13T02:49:01,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180023886ID4BF15.LBL","N20080905T180023886ID4BF15.FIT",2019-06-13T02:49:09,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180023886ID4BF15.IMG","N20080905T180023886ID4BF15.IMG",2019-06-13T02:49:09,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180027899ID4BF16.LBL","N20080905T180027899ID4BF16.FIT",2019-06-13T02:49:18,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180027899ID4BF16.IMG","N20080905T180027899ID4BF16.IMG",2019-06-13T02:49:18,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180031132ID4BF84.LBL","N20080905T180031132ID4BF84.FIT",2019-06-13T02:49:27,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180031132ID4BF84.IMG","N20080905T180031132ID4BF84.IMG",2019-06-13T02:49:27,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180034279ID4BF83.IMG","N20080905T180034279ID4BF83.IMG",2019-06-13T02:49:36,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180034279ID4BF83.LBL","N20080905T180034279ID4BF83.FIT",2019-06-13T02:49:36,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180037579ID4BF82.IMG","N20080905T180037579ID4BF82.IMG",2019-06-13T02:49:45,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180037579ID4BF82.LBL","N20080905T180037579ID4BF82.FIT",2019-06-13T02:49:45,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180041223ID4BF87.LBL","N20080905T180041223ID4BF87.FIT",2019-06-13T02:49:54,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180041223ID4BF87.IMG","N20080905T180041223ID4BF87.IMG",2019-06-13T02:49:54,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180044814ID4BF88.IMG","N20080905T180044814ID4BF88.IMG",2019-06-13T02:50:02,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180044814ID4BF88.LBL","N20080905T180044814ID4BF88.FIT",2019-06-13T02:50:02,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180108151ID4BF41.IMG","N20080905T180108151ID4BF41.IMG",2019-06-13T02:50:12,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180108151ID4BF41.LBL","N20080905T180108151ID4BF41.FIT",2019-06-13T02:50:12,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180403890ID4BF84.IMG","N20080905T180403890ID4BF84.IMG",2019-06-13T02:50:21,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180403890ID4BF84.LBL","N20080905T180403890ID4BF84.FIT",2019-06-13T02:50:21,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180407018ID4BF83.IMG","N20080905T180407018ID4BF83.IMG",2019-06-13T02:50:30,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180407018ID4BF83.LBL","N20080905T180407018ID4BF83.FIT",2019-06-13T02:50:30,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180431062ID4BF61.LBL","N20080905T180431062ID4BF61.FIT",2019-06-13T02:50:40,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180431062ID4BF61.IMG","N20080905T180431062ID4BF61.IMG",2019-06-13T02:50:40,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180441166ID4BF41.IMG","N20080905T180441166ID4BF41.IMG",2019-06-13T02:50:50,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180441166ID4BF41.LBL","N20080905T180441166ID4BF41.FIT",2019-06-13T02:50:50,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180903886ID4BF84.LBL","N20080905T180903886ID4BF84.FIT",2019-06-13T02:50:59,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180903886ID4BF84.IMG","N20080905T180903886ID4BF84.IMG",2019-06-13T02:50:59,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180912139ID4BF82.LBL","N20080905T180912139ID4BF82.FIT",2019-06-13T02:51:07,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180912139ID4BF82.IMG","N20080905T180912139ID4BF82.IMG",2019-06-13T02:51:07,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180915821ID4BF87.LBL","N20080905T180915821ID4BF87.FIT",2019-06-13T02:51:15,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180915821ID4BF87.IMG","N20080905T180915821ID4BF87.IMG",2019-06-13T02:51:15,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/FIT/N20080905T180919402ID4BF88.LBL","N20080905T180919402ID4BF88.FIT",2019-06-13T02:51:25,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180919402ID4BF88.IMG","N20080905T180919402ID4BF88.IMG",2019-06-13T02:51:25,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
"DATA/IMG/N20080905T180923199ID4BF58.IMG","N20080905T180923199ID4BF58.IMG",2019-06-13T02:51:34,"RO-A-OSINAC-4-AST1-STEINS-REFLECT-V1.0"
