time,flux,err,mask,centroid_y,psf_width_y
5.991475063191247318e+04,9.985134176466269329e-01,3.051956370798321067e-04,0.000000000000000000e+00,2.538112991614368141e+01,1.013209927101959895e+00
5.991475075157482934e+04,9.985016877463760432e-01,3.051725516815956816e-04,0.000000000000000000e+00,2.538182766903060639e+01,1.012316392466011683e+00
5.991475087123718549e+04,9.984378612710175238e-01,3.051832899370241457e-04,0.000000000000000000e+00,2.537751105619273062e+01,1.012937900579851336e+00
5.991475099089954892e+04,9.987564768795968995e-01,3.051838820426554352e-04,0.000000000000000000e+00,2.537834658832389323e+01,1.013110992295306545e+00
5.991475111056190508e+04,9.984185897986773695e-01,3.052087082269236765e-04,0.000000000000000000e+00,2.537247147382941748e+01,1.013689096530531186e+00
5.991475123022426851e+04,9.990977114267212134e-01,3.052915172269920455e-04,0.000000000000000000e+00,2.538414019980979575e+01,1.013629502378652125e+00
5.991475134988663194e+04,9.987282831708430564e-01,3.052088634884157618e-04,0.000000000000000000e+00,2.538124968703860063e+01,1.013767200459124940e+00
5.991475146954898810e+04,9.985274426908709033e-01,3.051986966618487206e-04,0.000000000000000000e+00,2.537288057352604298e+01,1.013992965495961851e+00
5.991475158921134425e+04,9.979701000622936968e-01,3.051149190437741818e-04,0.000000000000000000e+00,2.537874326940574576e+01,1.013866607507081685e+00
5.991475170887370768e+04,9.985815483142210791e-01,3.051995083033428062e-04,0.000000000000000000e+00,2.537757402820981412e+01,1.014159997533790492e+00
5.991475182853607112e+04,9.979317139016670168e-01,3.051371694613226083e-04,0.000000000000000000e+00,2.537982060896467829e+01,1.014131643959369722e+00
5.991475194819842727e+04,9.990662141087895964e-01,3.052649618778985894e-04,0.000000000000000000e+00,2.537883891899091893e+01,1.013824171636531490e+00
5.991475206786078343e+04,9.983113345753454881e-01,3.051602002591031495e-04,0.000000000000000000e+00,2.538047438730679062e+01,1.014130621215656225e+00
5.991475218752314686e+04,9.982564744014346125e-01,3.051219086063706922e-04,0.000000000000000000e+00,2.537998263702154489e+01,1.014274021787032520e+00
5.991475230718550301e+04,9.986910067402213764e-01,3.051777930782333570e-04,0.000000000000000000e+00,2.538066054288679396e+01,1.013633183205682853e+00
5.991475242684786645e+04,9.986066756710391124e-01,3.051665771354273920e-04,0.000000000000000000e+00,2.537771588168393322e+01,1.013517364551982380e+00
5.991475254651022988e+04,9.987571703964158720e-01,3.052527416154804493e-04,0.000000000000000000e+00,2.537623876380897414e+01,1.012873600114894357e+00
5.991475266617257876e+04,9.992513023056586174e-01,3.052516140615829220e-04,0.000000000000000000e+00,2.538366946699894910e+01,1.012291190587897516e+00
5.991475278583494219e+04,9.984704171305863740e-01,3.051882280367005447e-04,0.000000000000000000e+00,2.537649270247630895e+01,1.013702455469417174e+00
5.991475290549730562e+04,9.983937484916795002e-01,3.051830072015177518e-04,0.000000000000000000e+00,2.537505538286742990e+01,1.013841806709290694e+00
5.991475302515966177e+04,9.984816272102204904e-01,3.051565582454113809e-04,0.000000000000000000e+00,2.538359416539946523e+01,1.013054485689649509e+00
5.991475314482202521e+04,9.988268193250071647e-01,3.051970649398464135e-04,0.000000000000000000e+00,2.538017251425908682e+01,1.013136341647863148e+00
5.991475326448438136e+04,9.984130963488345722e-01,3.051652975990220684e-04,0.000000000000000000e+00,2.538023731436759434e+01,1.014182618254187984e+00
5.991475338414673752e+04,9.991743819283236405e-01,3.052313023874146333e-04,0.000000000000000000e+00,2.538061957277933089e+01,1.013704505827884628e+00
5.991475350380910095e+04,9.980750861770789628e-01,3.051212397132216521e-04,0.000000000000000000e+00,2.538636360790253832e+01,1.013759059530945583e+00
5.991475362347146438e+04,9.987108826794663941e-01,3.051694774257487745e-04,0.000000000000000000e+00,2.538448627725938422e+01,1.012875080626252755e+00
5.991475374313382054e+04,9.990447122883476805e-01,3.052913330798991804e-04,0.000000000000000000e+00,2.538129699668373718e+01,1.013283185362455763e+00
5.991475386279617669e+04,9.981642657279589104e-01,3.050840296277929574e-04,0.000000000000000000e+00,2.538273328884321245e+01,1.014113145568503072e+00
5.991475398245854012e+04,9.986339271557466146e-01,3.052119008455868765e-04,0.000000000000000000e+00,2.538517121050187342e+01,1.014031011016330419e+00
5.991475410212090355e+04,9.986147383345668205e-01,3.052079226211099842e-04,0.000000000000000000e+00,2.538077208156021669e+01,1.013299388689057112e+00
5.991475422178325971e+04,9.992641120407195210e-01,3.052559933680725228e-04,0.000000000000000000e+00,2.538158616941633738e+01,1.014172208652196705e+00
5.991475434144562314e+04,9.984906900781737038e-01,3.051295166805601108e-04,0.000000000000000000e+00,2.538466062812512192e+01,1.013252027170240321e+00
5.991475446110797930e+04,9.986259508073132007e-01,3.052044277337603580e-04,0.000000000000000000e+00,2.537848260716835469e+01,1.013421654400336047e+00
5.991475458077034273e+04,9.990996056543506310e-01,3.052560017705931725e-04,0.000000000000000000e+00,2.537681648474965002e+01,1.014580127397338272e+00
5.991475470043269888e+04,9.990074896519594017e-01,3.052692463395034772e-04,0.000000000000000000e+00,2.538261794453222109e+01,1.013510852906421178e+00
5.991475482009506231e+04,9.990869308339634935e-01,3.052521348856752177e-04,0.000000000000000000e+00,2.538508439018084673e+01,1.013364162364966292e+00
5.991475493975741847e+04,9.986702677785307403e-01,3.051668291525125982e-04,0.000000000000000000e+00,2.538016941202167587e+01,1.014157672128925824e+00
5.991475505941977462e+04,9.982448216262692631e-01,3.051885939202853676e-04,0.000000000000000000e+00,2.537921850493935239e+01,1.013984418062975124e+00
5.991475517908214533e+04,9.984848487878515977e-01,3.051571086722813168e-04,0.000000000000000000e+00,2.538202090404754330e+01,1.013109218124452093e+00
5.991475529874449421e+04,9.990982439179785235e-01,3.052200002977723675e-04,0.000000000000000000e+00,2.538114052354339023e+01,1.013140967728923147e+00
5.991475541840685764e+04,9.989886396577848382e-01,3.052816099625272847e-04,0.000000000000000000e+00,2.537705027408814829e+01,1.013224817212510231e+00
5.991475553806922107e+04,9.986476323257500454e-01,3.051799692402925581e-04,0.000000000000000000e+00,2.538028643964620557e+01,1.013412209800772512e+00
5.991475565773156995e+04,9.981512363196062276e-01,3.051660450510082240e-04,0.000000000000000000e+00,2.538160123215124742e+01,1.012547708804900193e+00
5.991475577739394066e+04,9.988417225108738862e-01,3.052008283928720855e-04,0.000000000000000000e+00,2.537897681263995509e+01,1.013003557506405583e+00
5.991475589705629682e+04,9.980520010236437756e-01,3.050960421985334935e-04,0.000000000000000000e+00,2.537565925363622554e+01,1.013408334412810197e+00
5.991475601671865297e+04,9.985637811311470768e-01,3.052046065606233978e-04,0.000000000000000000e+00,2.538072825312166358e+01,1.013389155045074652e+00
5.991475613638101640e+04,9.989732950098368924e-01,3.052672100281333565e-04,0.000000000000000000e+00,2.538166814748744216e+01,1.013731243032016893e+00
5.991475625604337256e+04,9.989154774142260385e-01,3.052147947903943010e-04,0.000000000000000000e+00,2.537987145864081029e+01,1.014306801803358082e+00
5.991475637570574327e+04,9.988923208258922992e-01,3.051856728215408040e-04,0.000000000000000000e+00,2.537748339738976355e+01,1.013378230737891128e+00
5.991475649536809215e+04,9.987579770368654186e-01,3.051954156713905042e-04,0.000000000000000000e+00,2.538107470978969715e+01,1.014021488917532965e+00
5.991475661503045558e+04,9.991607501279690107e-01,3.052854475455118555e-04,0.000000000000000000e+00,2.538069832311147067e+01,1.014447880820621872e+00
5.991475673469281901e+04,9.984959960137932411e-01,3.051735966777740844e-04,0.000000000000000000e+00,2.537657561188952471e+01,1.015079121949340912e+00
5.991475685435516789e+04,9.984150245077347829e-01,3.051590081941830132e-04,0.000000000000000000e+00,2.538572354969868172e+01,1.013340953449143989e+00
5.991475697401753860e+04,9.986762892926291935e-01,3.052560224930966383e-04,0.000000000000000000e+00,2.538215260684344088e+01,1.013513339518961720e+00
5.991475709367989475e+04,9.985823047965542987e-01,3.051679895464411130e-04,0.000000000000000000e+00,2.537784936087374277e+01,1.014508161125624364e+00
5.991475721334225091e+04,9.988840687943850716e-01,3.052225761336884585e-04,0.000000000000000000e+00,2.538197890686955205e+01,1.014096132787170035e+00
5.991475733300461434e+04,9.980190662444811123e-01,3.051232391474418930e-04,0.000000000000000000e+00,2.538421473277297835e+01,1.012696835736484280e+00
5.991475745266697049e+04,9.987612681202030496e-01,3.051979510974295990e-04,0.000000000000000000e+00,2.538507894999575498e+01,1.013031707225083844e+00
5.991475757232933393e+04,9.988818445090476006e-01,3.052456910814259133e-04,0.000000000000000000e+00,2.538543147066940620e+01,1.012844858792761649e+00
5.991475769199169008e+04,9.987885664769587946e-01,3.051880260836470349e-04,0.000000000000000000e+00,2.538454635090040767e+01,1.013086407839059788e+00
5.991475781165405351e+04,9.985570521827016321e-01,3.052051219245584647e-04,0.000000000000000000e+00,2.537955321101854622e+01,1.013655022548725526e+00
5.991475793131640967e+04,9.988246533581671693e-01,3.052408454960321531e-04,0.000000000000000000e+00,2.538218137403044139e+01,1.012611600393707567e+00
5.991475805097876582e+04,9.990306027708164560e-01,3.052190685072554439e-04,0.000000000000000000e+00,2.537313952866207245e+01,1.013760472368511190e+00
5.991475817064113653e+04,9.988359031693386791e-01,3.052128857648329181e-04,0.000000000000000000e+00,2.537693407260716327e+01,1.013205431645734622e+00
5.991475829030348541e+04,9.988948549283028777e-01,3.052163467018056378e-04,0.000000000000000000e+00,2.538433920694217960e+01,1.014331443374290709e+00
5.991475840996584884e+04,9.985924274966103686e-01,3.052406922313754905e-04,0.000000000000000000e+00,2.537923405033173552e+01,1.013683955077602672e+00
5.991475852962821227e+04,9.995274999317251829e-01,3.052906389853426647e-04,0.000000000000000000e+00,2.537749025836172478e+01,1.014371486442823933e+00
5.991475864929056843e+04,9.991138436193224281e-01,3.052745798608257695e-04,0.000000000000000000e+00,2.537785723164897433e+01,1.014269258289362652e+00
5.991475876895293186e+04,9.989257326939280368e-01,3.052266149138787351e-04,0.000000000000000000e+00,2.537629901814760203e+01,1.013771035614451144e+00
5.991475888861528801e+04,9.989690977934607696e-01,3.051945854569930580e-04,0.000000000000000000e+00,2.537711912388976288e+01,1.014555626995716331e+00
5.991475900827765145e+04,9.981199275342422794e-01,3.050609525301685747e-04,0.000000000000000000e+00,2.538519350820060083e+01,1.013295919749594098e+00
5.991475912794000760e+04,9.988261123911402750e-01,3.052845149910861930e-04,0.000000000000000000e+00,2.538006789692578380e+01,1.014823943161211606e+00
5.991475924760236376e+04,9.986428827019032672e-01,3.052003387949076474e-04,0.000000000000000000e+00,2.537993756104373233e+01,1.014238074699213898e+00
5.991475936726473446e+04,9.990946893536915008e-01,3.052459666850218479e-04,0.000000000000000000e+00,2.537858777591427994e+01,1.013414995734637003e+00
5.991475948692708334e+04,9.987594282316727412e-01,3.052016838594237406e-04,0.000000000000000000e+00,2.537955930055808196e+01,1.014031819601044937e+00
5.991475960658944678e+04,9.984578414011010539e-01,3.051281031707932484e-04,0.000000000000000000e+00,2.537821752480774862e+01,1.014357026867100942e+00
5.991475972625181021e+04,9.984440375056142791e-01,3.051173925913581173e-04,0.000000000000000000e+00,2.538130468324299116e+01,1.013351172878297568e+00
5.991475984591416636e+04,9.989341969539073940e-01,3.052902518164139116e-04,0.000000000000000000e+00,2.538292868207561881e+01,1.013499216456104302e+00
5.991475996557652979e+04,9.990706245994920298e-01,3.052145392298829087e-04,0.000000000000000000e+00,2.538386499467091895e+01,1.014188709924606302e+00
5.991476008523888595e+04,9.990117662135400423e-01,3.052315293299436927e-04,0.000000000000000000e+00,2.537976196918482685e+01,1.013389600047367889e+00
5.991476020490124210e+04,9.988670423921772734e-01,3.052215076937148650e-04,0.000000000000000000e+00,2.538197226628714986e+01,1.012874427721984105e+00
5.991476032456360554e+04,9.985175745809227177e-01,3.051105569566236000e-04,0.000000000000000000e+00,2.538323748475626473e+01,1.013234748828887311e+00
5.991476044422596897e+04,9.991666020285251415e-01,3.053001134173775888e-04,0.000000000000000000e+00,2.537613469718043291e+01,1.013147302783323322e+00
5.991476056388832512e+04,9.985416110308790172e-01,3.052107543503757708e-04,0.000000000000000000e+00,2.538011421136279822e+01,1.012834616424185041e+00
5.991476068355068128e+04,9.989454226917472424e-01,3.053308236460150309e-04,0.000000000000000000e+00,2.538044541659107978e+01,1.013798565558538201e+00
5.991476080321304471e+04,9.988848537673435946e-01,3.052272037407198079e-04,0.000000000000000000e+00,2.537611283076524060e+01,1.014692381266033561e+00
5.991476092287540814e+04,9.982884579370010503e-01,3.051222986307527865e-04,0.000000000000000000e+00,2.537506285803106465e+01,1.013805007599698493e+00
5.991476104253776430e+04,9.987892095718856611e-01,3.051915679355334129e-04,0.000000000000000000e+00,2.538091779109413793e+01,1.013448962236161766e+00
5.991476116220012773e+04,9.988868773801445888e-01,3.052280271871156219e-04,0.000000000000000000e+00,2.537803274069707626e+01,1.013396670786041343e+00
5.991476128186248388e+04,9.986399308002839037e-01,3.052048710527704403e-04,0.000000000000000000e+00,2.537850760387344451e+01,1.014447312481004504e+00
5.991476140152484004e+04,9.989991655770635859e-01,3.052441068648552151e-04,0.000000000000000000e+00,2.537441407876750077e+01,1.014520206797796309e+00
5.991476152118720347e+04,9.980962363706427087e-01,3.051310513977389732e-04,0.000000000000000000e+00,2.537462044236947989e+01,1.013481048900947590e+00
5.991476164084956690e+04,9.981783796121654895e-01,3.051770706740880102e-04,0.000000000000000000e+00,2.538115922827114801e+01,1.013887967512308030e+00
5.991476176051192306e+04,9.983870960680826245e-01,3.051664848213800894e-04,0.000000000000000000e+00,2.538387929217549654e+01,1.013424522831340768e+00
5.991476188017427921e+04,9.987895159817198332e-01,3.052193637617187918e-04,0.000000000000000000e+00,2.537985432204385106e+01,1.013682739005237865e+00
5.991476199983664264e+04,9.984132230966423771e-01,3.051467727184793807e-04,0.000000000000000000e+00,2.538000036314198837e+01,1.014700386331594872e+00
5.991476211949899880e+04,9.984520707989252841e-01,3.051857092618389029e-04,0.000000000000000000e+00,2.538316577736643609e+01,1.013271622002551497e+00
5.991476223916136223e+04,9.987126438226516800e-01,3.051705621120411657e-04,0.000000000000000000e+00,2.538100259713767670e+01,1.013270149437125234e+00
5.991476235882372566e+04,9.988681561066821146e-01,3.052653786076242950e-04,0.000000000000000000e+00,2.538084422479023061e+01,1.014137637405123415e+00
5.991476247848607454e+04,9.982765801291575425e-01,3.052002949216866190e-04,0.000000000000000000e+00,2.538289422770983350e+01,1.012624156733629821e+00
5.991476259814843797e+04,9.989448911757946581e-01,3.052115713500359157e-04,0.000000000000000000e+00,2.538085042726751084e+01,1.013698859347722525e+00
5.991476271781080140e+04,9.981248623037834999e-01,3.050995521083772191e-04,0.000000000000000000e+00,2.538369649022708430e+01,1.012102122344636701e+00
5.991476283747315756e+04,9.987416177598286149e-01,3.052109202296131459e-04,0.000000000000000000e+00,2.538583462538532487e+01,1.013532399057809785e+00
5.991476295713552099e+04,9.989988980741412172e-01,3.052477925305552070e-04,0.000000000000000000e+00,2.538104194518712120e+01,1.012588057780834827e+00
5.991476307679787715e+04,9.987870113005666850e-01,3.052201956894575667e-04,0.000000000000000000e+00,2.538362824928789152e+01,1.013608705967705470e+00
5.991476319646024785e+04,9.988421292497153825e-01,3.051655896433305639e-04,0.000000000000000000e+00,2.538574144466784688e+01,1.013288068415667986e+00
